diseaseFromSourceMappedId,targetId
EFO_0005420,ENSG00000171862
EFO_0005420,ENSG00000130182
EFO_0005420,ENSG00000010327
EFO_0005420,ENSG00000213231
EFO_0005420,ENSG00000165113
EFO_0005420,ENSG00000164327
EFO_0005420,ENSG00000236279
EFO_0005420,ENSG00000133773
EFO_0005420,ENSG00000105464
EFO_0005420,ENSG00000135437
EFO_0005420,ENSG00000215277
EFO_0005420,ENSG00000257062
EFO_0005420,ENSG00000243729
EFO_0005420,ENSG00000244509
EFO_0005420,ENSG00000139146
EFO_0005420,ENSG00000168936
