diseaseFromSourceMappedId,targetId
EFO_0022248,ENSG00000084674
EFO_0022248,ENSG00000087237
EFO_0022248,ENSG00000165029
EFO_0022248,ENSG00000213398
EFO_0022248,ENSG00000110243
EFO_0022248,ENSG00000111252
EFO_0022248,ENSG00000152270
EFO_0022248,ENSG00000025434
EFO_0022248,ENSG00000166035
EFO_0022248,ENSG00000132855
EFO_0022248,ENSG00000100979
EFO_0022248,ENSG00000110245
EFO_0022248,ENSG00000073060
