diseaseFromSourceMappedId,targetId
EFO_1002048,ENSG00000008710
EFO_1002048,ENSG00000171456
EFO_1002048,ENSG00000168769
EFO_1002048,ENSG00000118762
EFO_1002048,ENSG00000135336
EFO_1002048,ENSG00000161547
EFO_1002048,ENSG00000185950
EFO_1002048,ENSG00000161270
EFO_1002048,ENSG00000134982
