diseaseFromSourceMappedId,targetId
EFO_0006336,ENSG00000123454
EFO_0006336,ENSG00000173064
EFO_0006336,ENSG00000182511
EFO_0006336,ENSG00000124749
EFO_0006336,ENSG00000258366
EFO_0006336,ENSG00000165124
EFO_0006336,ENSG00000138792
EFO_0006336,ENSG00000105664
EFO_0006336,ENSG00000164116
EFO_0006336,ENSG00000188869
EFO_0006336,ENSG00000146830
