diseaseFromSourceMappedId,targetId
EFO_0021898,ENSG00000084674
EFO_0021898,ENSG00000110245
EFO_0021898,ENSG00000132855
EFO_0021898,ENSG00000110243
EFO_0021898,ENSG00000060566
EFO_0021898,ENSG00000152270
EFO_0021898,ENSG00000171564
EFO_0021898,ENSG00000169174
EFO_0021898,ENSG00000143196
EFO_0021898,ENSG00000130164
EFO_0021898,ENSG00000175445
EFO_0021898,ENSG00000167772
