diseaseFromSourceMappedId,targetId
EFO_0001069,ENSG00000106991
EFO_0001069,ENSG00000130164
EFO_0001069,ENSG00000244734
EFO_0001069,ENSG00000119772
EFO_0001069,ENSG00000106633
EFO_0001069,ENSG00000008710
EFO_0001069,ENSG00000168769
EFO_0001069,ENSG00000171456
EFO_0001069,ENSG00000161547
