diseaseFromSourceMappedId,targetId
EFO_0009544,ENSG00000137857
EFO_0009544,ENSG00000171456
EFO_0009544,ENSG00000134982
EFO_0009544,ENSG00000171862
EFO_0009544,ENSG00000168769
