diseaseFromSourceMappedId,targetId
EFO_0008595,ENSG00000015520
EFO_0008595,ENSG00000169174
EFO_0008595,ENSG00000130164
EFO_0008595,ENSG00000125844
EFO_0008595,ENSG00000163631
EFO_0008595,ENSG00000084674
EFO_0008595,ENSG00000132855
EFO_0008595,ENSG00000110245
EFO_0008595,ENSG00000278318
EFO_0008595,ENSG00000151726
